 144,-124.047, 46.41277,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734,    3.734
 145,-124.070, 46.55159,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651,    3.651
 146,-124.093, 46.69038,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580,    3.580
 147,-124.116, 46.82918,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545,    3.545
 148,-124.139, 46.96796,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579,    3.579
 149,-124.163, 47.10672,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685,    3.685
 150,-124.186, 47.24548,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829,    3.829
 151,-124.210, 47.38423,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977,    3.977
 152,-124.233, 47.52295,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108,    4.108
 153,-124.257, 47.66167,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211,    4.211
 154,-124.281, 47.80036,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278,    4.278
 155,-124.305, 47.93904,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303,    4.303
 156,-124.330, 48.07770,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286,    4.286
 157,-124.354, 48.21634,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230,    4.230
